"Domain","Timestamp","Resolver","Status","Query Time"
"test323.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","55.1"
"test324.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","52.6"
"test325.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","53.8"
"test326.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","55.6"
"test327.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","50.7"
"test328.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","52.1"
"test329.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","51.4"
"test330.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","54.6"
"test331.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:54 UTC","16.51.167.219@53","NOERROR","55.8"
"test332.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","53.2"
"test333.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","55.0"
"test334.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","57.3"
"test335.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","54.3"
"test336.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","54.4"
"test337.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","55.1"
"test338.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","54.6"
"test339.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","55.1"
"test340.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","55.2"
"test341.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","53.7"
"test342.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","53.6"
"test343.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","51.3"
"test344.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","53.2"
"test345.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","58.4"
"test346.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:55 UTC","16.51.167.219@53","NOERROR","52.1"
"test347.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","50.4"
"test348.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","50.4"
"test349.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","51.8"
"test350.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","50.9"
"test351.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","55.8"
"test352.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","54.6"
"test353.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","56.1"
"test354.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","54.3"
"test355.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","58.2"
"test356.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","52.5"
"test357.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","53.2"
"test358.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","52.3"
"test359.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","54.1"
"test360.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","58.6"
"test361.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","56.0"
"test362.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:56 UTC","16.51.167.219@53","NOERROR","54.6"
"test363.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","52.2"
"test364.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","51.2"
"test365.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","53.2"
"test366.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","54.1"
"test367.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","54.0"
"test368.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","54.3"
"test369.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","55.0"
"test370.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","51.8"
"test371.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","51.9"
"test372.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","53.0"
"test373.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","55.0"
"test374.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","54.3"
"test375.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","56.8"
"test376.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","53.0"
"test377.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","52.1"
"test378.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:57 UTC","16.51.167.219@53","NOERROR","53.4"
"test379.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","51.5"
"test380.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","57.0"
"test381.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","50.8"
"test382.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","53.0"
"test383.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","53.7"
"test384.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","51.2"
"test385.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","53.3"
"test386.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","52.9"
"test387.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","54.7"
"test388.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","57.8"
"test389.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","53.5"
"test390.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","50.1"
"test391.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","54.9"
"test392.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","56.5"
"test393.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","54.1"
"test394.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:58 UTC","16.51.167.219@53","NOERROR","54.0"
"test395.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","55.1"
"test396.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","53.8"
"test397.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","54.2"
"test398.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","55.7"
"test399.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","53.1"
"test400.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","51.0"
"test401.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","54.5"
"test402.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","50.9"
"test403.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","55.8"
"test404.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","52.6"
"test405.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","52.0"
"test406.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","51.9"
"test407.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","53.4"
"test408.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","53.2"
"test409.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:08:59 UTC","16.51.167.219@53","NOERROR","52.0"
"test410.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","67.9"
"test411.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","57.9"
"test412.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","51.4"
"test413.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","55.2"
"test414.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","52.6"
"test415.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","53.1"
"test416.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","57.0"
"test417.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","52.6"
"test418.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","52.1"
"test419.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","53.8"
"test420.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","54.7"
"test421.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","51.2"
"test422.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","52.8"
"test423.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","51.0"
"test424.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","54.6"
"test425.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:00 UTC","16.51.167.219@53","NOERROR","54.0"
"test426.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","55.0"
"test427.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","55.6"
"test428.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","58.5"
"test429.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","52.0"
"test430.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","56.2"
"test431.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","56.1"
"test432.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","54.7"
"test433.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","56.4"
"test434.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","57.7"
"test435.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","56.6"
"test436.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","52.6"
"test437.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","55.8"
"test438.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:01 UTC","16.51.167.219@53","NOERROR","53.8"
"test439.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","54.4"
"test440.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","54.3"
"test441.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","53.3"
"test442.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","52.3"
"test443.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","54.1"
"test444.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","55.0"
"test445.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","52.4"
"test446.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","56.3"
"test447.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","50.6"
"test448.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","51.1"
"test449.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","54.9"
"test450.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","51.2"
"test451.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","57.8"
"test452.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","56.9"
"test453.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","51.6"
"test454.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:02 UTC","16.51.167.219@53","NOERROR","55.1"
"test455.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","52.7"
"test456.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","51.8"
"test457.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","57.8"
"test458.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","54.6"
"test459.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","54.5"
"test460.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","55.2"
"test461.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","52.0"
"test462.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","54.3"
"test463.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","54.1"
"test464.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","56.3"
"test465.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","52.1"
"test466.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","55.5"
"test467.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","51.1"
"test468.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","56.2"
"test469.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:03 UTC","16.51.167.219@53","NOERROR","55.3"
"test470.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","54.2"
"test471.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","51.0"
"test472.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","53.2"
"test473.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","51.1"
"test474.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","51.7"
"test475.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","51.0"
"test476.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","53.0"
"test477.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","53.5"
"test478.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","53.2"
"test479.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","55.1"
"test480.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","54.7"
"test481.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","52.6"
"test482.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","54.5"
"test483.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","55.1"
"test484.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","53.5"
"test485.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:04 UTC","16.51.167.219@53","NOERROR","55.7"
"test486.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","54.2"
"test487.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","54.2"
"test488.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","55.6"
"test489.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","53.0"
"test490.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","58.9"
"test491.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","55.7"
"test492.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","51.0"
"test493.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","54.1"
"test494.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","51.4"
"test495.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","52.2"
"test496.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","55.3"
"test497.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","53.7"
"test498.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","53.3"
"test499.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","54.4"
"test500.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","51.7"
"test501.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:05 UTC","16.51.167.219@53","NOERROR","53.0"
"test502.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","55.9"
"test503.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","50.9"
"test504.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","53.4"
"test505.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","52.3"
"test506.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","55.3"
"test507.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","56.9"
"test508.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","52.4"
"test509.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","51.1"
"test510.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","55.6"
"test511.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","54.7"
"test512.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","54.4"
"test513.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","56.3"
"test514.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","52.2"
"test515.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","52.0"
"test516.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:06 UTC","16.51.167.219@53","NOERROR","52.1"
"test517.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","51.9"
"test518.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","51.6"
"test519.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","51.4"
"test520.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","54.9"
"test521.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","51.8"
"test522.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","55.6"
"test523.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","50.8"
"test524.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","54.9"
"test525.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","57.7"
"test526.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","55.9"
"test527.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","52.8"
"test528.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","52.2"
"test529.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","52.2"
"test530.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","54.1"
"test531.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","55.2"
"test532.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:07 UTC","16.51.167.219@53","NOERROR","54.5"
"test533.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","55.0"
"test534.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","54.1"
"test535.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","51.2"
"test536.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","56.1"
"test537.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","54.9"
"test538.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","53.9"
"test539.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","52.6"
"test540.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","53.0"
"test541.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","54.3"
"test542.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","53.1"
"test543.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","53.6"
"test544.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","53.0"
"test545.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","50.9"
"test546.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","54.2"
"test547.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","51.8"
