"Domain","Timestamp","Resolver","Status","Query Time"
"test51.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.7"
"test52.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.9"
"test53.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.7"
"test54.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.6"
"test55.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","29.2"
"test56.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.6"
"test57.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.1"
"test58.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","30.5"
"test59.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.4"
"test60.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.4"
"test61.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.8"
"test62.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.2"
"test63.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","26.6"
"test64.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","26.6"
"test65.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.5"
"test66.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.6"
"test67.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.4"
"test68.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.6"
"test69.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.3"
"test70.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.8"
"test71.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","28.1"
"test72.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","30.2"
"test73.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","27.2"
"test74.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:38 UTC","16.51.167.219@53","NOERROR","30.1"
"test75.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.5"
"test76.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.4"
"test77.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.1"
"test78.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","29.1"
"test79.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.5"
"test80.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","29.3"
"test81.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.5"
"test82.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.4"
"test83.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","30.7"
"test84.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.8"
"test85.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","26.8"
"test86.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.6"
"test87.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","26.9"
"test88.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.0"
"test89.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.6"
"test90.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.9"
"test91.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.5"
"test92.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.3"
"test93.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.2"
"test94.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","30.6"
"test95.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","29.1"
"test96.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.0"
"test97.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","27.4"
"test98.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","26.8"
"test99.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","26.7"
"test100.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:39 UTC","16.51.167.219@53","NOERROR","28.4"
"test101.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","26.7"
"test102.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","29.0"
"test103.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","30.3"
"test104.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.4"
"test105.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.4"
"test106.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.0"
"test107.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","28.6"
"test108.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","28.6"
"test109.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","29.1"
"test110.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","29.8"
"test111.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","28.6"
"test112.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","26.9"
"test113.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.4"
"test114.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","26.8"
"test115.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.6"
"test116.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","29.2"
"test117.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","29.9"
"test118.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.0"
"test119.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.1"
"test120.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.9"
"test121.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","30.4"
"test122.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","28.5"
"test123.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","28.5"
"test124.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.6"
"test125.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","27.3"
"test126.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:40 UTC","16.51.167.219@53","NOERROR","30.3"
"test127.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.6"
"test128.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.7"
"test129.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.1"
"test130.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.9"
"test131.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.2"
"test132.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.9"
"test133.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","26.7"
"test134.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.5"
"test135.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","29.0"
