"Domain","Timestamp","Resolver","Status","Query Time"
"test949.FALCON512-SYDNEY.test","2026-08-06 08:55:25 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test950.FALCON512-SYDNEY.test","2026-08-06 08:55:25 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test951.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","46.6"
"test952.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test953.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","47.6"
"test954.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","46.5"
"test955.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test956.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test957.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","45.6"
"test958.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","45.9"
"test959.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","43.8"
"test960.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","47.6"
"test961.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","48.2"
"test962.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","44.5"
"test963.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test964.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test965.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","44.0"
"test966.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","49.9"
"test967.FALCON512-SYDNEY.test","2026-08-06 08:55:26 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test968.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test969.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.9"
"test970.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","48.3"
"test971.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test972.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.4"
"test973.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","45.5"
"test974.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.8"
"test975.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","45.8"
"test976.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.4"
"test977.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","46.5"
"test978.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.3"
"test979.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test980.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","48.2"
"test981.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","48.2"
"test982.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test983.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.3"
"test984.FALCON512-SYDNEY.test","2026-08-06 08:55:27 UTC","16.51.167.219@853","SERVFAIL","47.3"
"test985.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","47.8"
"test986.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","49.2"
"test987.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","44.1"
"test988.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","46.9"
"test989.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test990.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","47.5"
"test991.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test992.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","46.4"
"test993.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","49.0"
"test994.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","43.8"
"test995.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test996.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","47.1"
"test997.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","48.9"
"test998.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","47.8"
"test999.FALCON512-SYDNEY.test","2026-08-06 08:55:28 UTC","16.51.167.219@853","SERVFAIL","48.3"
