"Domain","Timestamp","Resolver","Status","Query Time"
"test887.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:51 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test888.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:51 UTC","16.51.167.219@853","SERVFAIL","46.6"
"test889.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","45.5"
"test890.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test891.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test892.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test893.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test894.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test895.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","42.7"
"test896.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test897.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","47.6"
"test898.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test899.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test900.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test901.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","41.1"
"test902.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.1"
"test903.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","46.2"
"test904.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test905.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test906.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:52 UTC","16.51.167.219@853","SERVFAIL","45.6"
"test907.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test908.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test909.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","45.7"
"test910.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","45.1"
"test911.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test912.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test913.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","46.3"
"test914.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test915.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test916.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test917.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test918.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test919.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test920.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","45.3"
"test921.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test922.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test923.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","43.5"
"test924.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test925.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:53 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test926.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test927.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","41.4"
"test928.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test929.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test930.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test931.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","44.0"
"test932.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","46.1"
"test933.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test934.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test935.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","46.1"
"test936.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test937.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test938.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test939.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test940.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","40.8"
"test941.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test942.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","40.4"
"test943.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test944.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:54 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test945.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","40.4"
"test946.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","46.4"
"test947.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test948.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test949.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test950.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","45.1"
"test951.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","42.7"
"test952.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test953.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","41.3"
"test954.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test955.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test956.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test957.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","40.5"
"test958.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test959.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test960.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test961.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test962.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test963.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:55 UTC","16.51.167.219@853","SERVFAIL","43.8"
"test964.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test965.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test966.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test967.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test968.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.9"
"test969.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test970.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test971.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test972.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test973.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test974.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test975.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","47.3"
"test976.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test977.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test978.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test979.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.5"
"test980.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test981.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test982.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:56 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test983.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test984.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","45.8"
"test985.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test986.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","41.0"
"test987.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","47.1"
"test988.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","41.1"
"test989.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test990.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","45.3"
"test991.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","46.0"
"test992.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test993.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","41.1"
"test994.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test995.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test996.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","45.6"
"test997.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","42.7"
"test998.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test999.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:57 UTC","16.51.167.219@853","SERVFAIL","40.7"
