"Domain","Timestamp","Resolver","Status","Query Time"
"test681.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:33 UTC","16.51.167.219@53","NOERROR","66.7"
"test682.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","67.0"
"test683.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","71.8"
"test684.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","65.3"
"test685.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","64.5"
"test686.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","67.7"
"test687.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","67.2"
"test688.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","70.6"
"test689.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:34 UTC","16.51.167.219@53","NOERROR","64.9"
"test690.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","67.7"
"test691.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","65.8"
"test692.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","65.0"
"test693.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","65.9"
"test694.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","64.8"
"test695.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","64.1"
"test696.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:35 UTC","16.51.167.219@53","NOERROR","62.7"
"test697.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","62.8"
"test698.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","66.0"
"test699.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","62.9"
"test700.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","67.1"
"test701.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","64.8"
"test702.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","68.4"
"test703.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","68.4"
"test704.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:36 UTC","16.51.167.219@53","NOERROR","68.4"
"test705.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","64.9"
"test706.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","67.7"
"test707.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","66.9"
"test708.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","67.9"
"test709.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","65.4"
"test710.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","66.1"
"test711.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","66.5"
"test712.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:37 UTC","16.51.167.219@53","NOERROR","65.4"
"test713.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","67.1"
"test714.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","67.6"
"test715.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","66.9"
"test716.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","66.4"
"test717.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","66.8"
"test718.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","68.9"
"test719.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:38 UTC","16.51.167.219@53","NOERROR","63.8"
"test720.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","64.7"
"test721.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","67.3"
"test722.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","66.9"
"test723.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","68.6"
"test724.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","63.8"
"test725.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","67.0"
"test726.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","68.8"
"test727.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:39 UTC","16.51.167.219@53","NOERROR","65.0"
"test728.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","68.7"
"test729.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","67.1"
"test730.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","64.6"
"test731.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","72.0"
"test732.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","67.0"
"test733.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","64.0"
"test734.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:40 UTC","16.51.167.219@53","NOERROR","65.0"
"test735.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","65.9"
"test736.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","64.4"
"test737.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","67.1"
"test738.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","66.0"
"test739.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","65.6"
"test740.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","66.2"
"test741.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","65.3"
"test742.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:41 UTC","16.51.167.219@53","NOERROR","64.6"
"test743.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","66.2"
"test744.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","71.4"
"test745.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","66.3"
"test746.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","67.2"
"test747.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","66.1"
"test748.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","65.1"
"test749.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","63.5"
"test750.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:42 UTC","16.51.167.219@53","NOERROR","69.5"
"test751.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","70.7"
"test752.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","65.1"
"test753.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","67.4"
"test754.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","65.1"
"test755.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","66.2"
"test756.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","70.5"
"test757.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:43 UTC","16.51.167.219@53","NOERROR","67.1"
"test758.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","70.2"
"test759.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","68.0"
"test760.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","66.6"
"test761.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","71.1"
"test762.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","67.8"
"test763.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","69.1"
"test764.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","68.5"
"test765.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:44 UTC","16.51.167.219@53","NOERROR","69.0"
"test766.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","69.5"
"test767.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","65.8"
"test768.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","67.4"
"test769.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","68.1"
"test770.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","64.5"
"test771.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","66.6"
"test772.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:45 UTC","16.51.167.219@53","NOERROR","66.4"
"test773.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","67.3"
"test774.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","68.7"
"test775.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","70.5"
"test776.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","67.5"
"test777.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","67.0"
"test778.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","66.0"
"test779.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","67.3"
"test780.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:46 UTC","16.51.167.219@53","NOERROR","64.8"
"test781.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","63.5"
"test782.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","67.3"
"test783.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","65.8"
"test784.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","63.7"
"test785.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","64.9"
"test786.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","66.1"
"test787.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","66.9"
"test788.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:47 UTC","16.51.167.219@53","NOERROR","68.8"
"test789.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","67.1"
"test790.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","67.9"
"test791.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","65.5"
"test792.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","64.5"
"test793.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","70.7"
"test794.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","62.5"
"test795.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:48 UTC","16.51.167.219@53","NOERROR","67.0"
"test796.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","66.0"
"test797.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","68.2"
"test798.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","66.3"
"test799.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","67.4"
"test800.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","67.5"
"test801.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","69.3"
"test802.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","66.7"
"test803.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:49 UTC","16.51.167.219@53","NOERROR","66.7"
"test804.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","66.3"
"test805.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","62.5"
"test806.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","67.5"
"test807.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","66.5"
"test808.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","64.7"
"test809.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","69.6"
"test810.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:50 UTC","16.51.167.219@53","NOERROR","67.9"
"test811.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","68.3"
"test812.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","65.7"
"test813.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","64.0"
"test814.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","65.3"
"test815.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","69.4"
"test816.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","69.7"
"test817.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","65.8"
"test818.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:51 UTC","16.51.167.219@53","NOERROR","65.0"
"test819.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","66.9"
"test820.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","66.5"
"test821.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","69.7"
"test822.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","68.1"
"test823.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","63.8"
"test824.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","64.1"
"test825.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","69.2"
"test826.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:52 UTC","16.51.167.219@53","NOERROR","69.1"
"test827.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","69.2"
"test828.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","69.9"
"test829.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","67.2"
"test830.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","70.2"
"test831.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","67.1"
"test832.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","64.7"
"test833.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:53 UTC","16.51.167.219@53","NOERROR","70.3"
"test834.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","64.0"
"test835.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","65.2"
"test836.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","63.9"
"test837.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","70.2"
"test838.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","64.5"
"test839.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","64.1"
"test840.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","65.2"
"test841.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:54 UTC","16.51.167.219@53","NOERROR","67.0"
"test842.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","66.3"
"test843.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","68.6"
"test844.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","69.4"
"test845.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","69.3"
"test846.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","65.3"
"test847.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","66.5"
"test848.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:55 UTC","16.51.167.219@53","NOERROR","65.0"
"test849.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","66.5"
"test850.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","68.6"
"test851.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","69.4"
"test852.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","66.9"
"test853.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","68.4"
"test854.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","69.8"
"test855.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","65.7"
"test856.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:56 UTC","16.51.167.219@53","NOERROR","65.7"
"test857.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","63.3"
"test858.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","68.3"
"test859.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","72.0"
"test860.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","64.2"
"test861.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","63.8"
"test862.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","68.8"
"test863.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:57 UTC","16.51.167.219@53","NOERROR","64.5"
"test864.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","64.5"
"test865.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","65.1"
"test866.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","69.7"
"test867.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","63.7"
"test868.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","71.2"
"test869.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","63.9"
"test870.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","66.5"
"test871.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:58 UTC","16.51.167.219@53","NOERROR","64.3"
"test872.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","66.7"
"test873.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","70.1"
"test874.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","67.7"
"test875.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","62.8"
"test876.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","63.4"
"test877.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","68.1"
"test878.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","67.6"
"test879.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:57:59 UTC","16.51.167.219@53","NOERROR","82.4"
"test880.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","67.7"
"test881.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","66.2"
"test882.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","72.2"
"test883.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","66.6"
"test884.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","64.0"
"test885.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","64.3"
"test886.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:00 UTC","16.51.167.219@53","NOERROR","67.3"
"test887.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","68.8"
"test888.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","67.4"
"test889.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","68.9"
"test890.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","63.5"
"test891.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","63.3"
"test892.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","67.9"
"test893.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:01 UTC","16.51.167.219@53","NOERROR","68.6"
"test894.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","63.8"
"test895.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","67.0"
"test896.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","63.4"
"test897.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","69.6"
"test898.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","69.0"
"test899.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","62.5"
"test900.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","64.9"
"test901.P256-MLDSA44-SYDNEY0608.test","2026-08-07 04:58:02 UTC","16.51.167.219@53","NOERROR","63.0"
