"Domain","Timestamp","Resolver","Status","Query Time"
"test947.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","84.4"
"test948.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","79.0"
"test949.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","79.3"
"test950.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","80.5"
"test951.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","78.9"
"test952.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","76.6"
"test953.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","78.6"
"test954.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","77.3"
"test955.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","84.1"
"test956.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","78.2"
"test957.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:54 UTC","16.51.167.219@8853","NOERROR","78.9"
"test958.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","83.9"
"test959.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","75.5"
"test960.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","82.0"
"test961.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","88.7"
"test962.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","78.0"
"test963.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","77.4"
"test964.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","81.8"
"test965.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","87.5"
"test966.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","82.1"
"test967.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","81.1"
"test968.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:55 UTC","16.51.167.219@8853","NOERROR","85.7"
"test969.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","82.0"
"test970.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","78.6"
"test971.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","82.6"
"test972.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","80.9"
"test973.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","83.0"
"test974.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","83.7"
"test975.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","82.3"
"test976.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","86.7"
"test977.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","79.5"
"test978.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:56 UTC","16.51.167.219@8853","NOERROR","77.3"
"test979.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","80.0"
"test980.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","82.6"
"test981.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","82.3"
"test982.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","80.1"
"test983.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","83.1"
"test984.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","87.7"
"test985.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","80.9"
"test986.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","76.3"
"test987.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","82.5"
"test988.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:57 UTC","16.51.167.219@8853","NOERROR","87.7"
"test989.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","86.9"
"test990.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","77.1"
"test991.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","78.4"
"test992.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","83.5"
"test993.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","83.8"
"test994.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","79.4"
"test995.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","80.8"
"test996.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","80.8"
"test997.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","79.8"
"test998.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","87.7"
"test999.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:52:58 UTC","16.51.167.219@8853","NOERROR","83.5"
