"Domain","Timestamp","Resolver","Status","Query Time"
"test52.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.8"
"test53.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","48.3"
"test54.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.4"
"test55.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.0"
"test56.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","48.5"
"test57.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.0"
"test58.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","43.4"
"test59.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","43.2"
"test60.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","48.0"
"test61.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.0"
"test62.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","47.9"
"test63.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","45.7"
"test64.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","44.8"
"test65.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","45.7"
"test66.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","47.0"
"test67.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","43.2"
"test68.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","45.9"
"test69.FALCON512-SYDNEY0608.test","2026-08-07 06:09:24 UTC","16.51.167.219@853","NOERROR","43.0"
"test70.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","43.7"
"test71.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.5"
"test72.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.9"
"test73.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","47.5"
"test74.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.3"
"test75.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","43.5"
