"Domain","Timestamp","Resolver","Status","Query Time"
"test472.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:42 UTC","16.51.167.219@53","NOERROR","27.0"
"test473.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:42 UTC","16.51.167.219@53","NOERROR","28.4"
"test474.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:42 UTC","16.51.167.219@53","NOERROR","29.3"
"test475.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:42 UTC","16.51.167.219@53","NOERROR","29.7"
"test476.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","28.5"
"test477.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","26.9"
"test478.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.9"
"test479.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.4"
"test480.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.4"
"test481.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.9"
"test482.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","28.6"
"test483.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","26.6"
"test484.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.0"
"test485.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","29.9"
"test486.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","31.1"
"test487.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.9"
"test488.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.6"
"test489.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.8"
"test490.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","28.7"
"test491.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","31.1"
"test492.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.5"
"test493.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","31.6"
"test494.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","29.3"
"test495.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","27.4"
"test496.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","31.2"
"test497.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","28.5"
"test498.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","30.0"
"test499.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","28.5"
"test500.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","29.5"
"test501.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:43 UTC","16.51.167.219@53","NOERROR","29.7"
"test502.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.3"
"test503.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.2"
"test504.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.1"
"test505.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.0"
"test506.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","27.9"
"test507.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.4"
"test508.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","27.0"
"test509.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.4"
"test510.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.0"
"test511.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.2"
"test512.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.3"
"test513.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.6"
"test514.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","30.3"
"test515.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","27.6"
"test516.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.7"
"test517.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","30.4"
"test518.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.3"
"test519.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.1"
"test520.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.3"
"test521.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.3"
"test522.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","28.0"
"test523.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","27.3"
"test524.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.5"
"test525.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","26.8"
"test526.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.1"
"test527.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:44 UTC","16.51.167.219@53","NOERROR","29.0"
"test528.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.1"
"test529.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.8"
"test530.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.1"
"test531.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.0"
"test532.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.2"
"test533.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.9"
"test534.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.8"
"test535.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.6"
"test536.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","30.0"
"test537.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.9"
"test538.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.5"
"test539.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.6"
"test540.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.7"
"test541.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.9"
"test542.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.2"
"test543.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.8"
"test544.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.6"
"test545.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.3"
"test546.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","28.3"
"test547.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.5"
"test548.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","27.0"
"test549.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.6"
"test550.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.2"
"test551.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","30.8"
"test552.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.4"
"test553.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:45 UTC","16.51.167.219@53","NOERROR","29.6"
"test554.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","29.2"
"test555.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.0"
"test556.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.1"
"test557.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.7"
"test558.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.8"
"test559.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.1"
"test560.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","29.3"
"test561.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.7"
"test562.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.8"
"test563.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","29.5"
"test564.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.6"
"test565.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.7"
"test566.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.0"
"test567.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.7"
"test568.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","30.6"
"test569.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.3"
"test570.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","26.4"
"test571.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.9"
"test572.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.0"
"test573.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.2"
"test574.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.6"
"test575.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.5"
"test576.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","29.2"
"test577.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.3"
"test578.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","27.3"
"test579.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","29.1"
"test580.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:46 UTC","16.51.167.219@53","NOERROR","28.0"
"test581.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.0"
"test582.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.0"
"test583.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.9"
"test584.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.4"
"test585.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.3"
"test586.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.7"
"test587.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.2"
"test588.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.7"
"test589.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.1"
"test590.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.8"
"test591.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.9"
"test592.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.1"
"test593.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.5"
"test594.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.7"
"test595.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.8"
"test596.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.8"
"test597.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.0"
"test598.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.2"
"test599.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.3"
"test600.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.8"
"test601.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","32.2"
"test602.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.1"
"test603.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.8"
"test604.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","29.7"
"test605.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","28.1"
"test606.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:47 UTC","16.51.167.219@53","NOERROR","27.4"
"test607.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.9"
"test608.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.0"
"test609.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.6"
"test610.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.0"
"test611.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.7"
"test612.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","29.6"
"test613.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","29.1"
"test614.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.7"
"test615.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.7"
"test616.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.2"
"test617.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.5"
"test618.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.2"
"test619.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.6"
"test620.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.3"
"test621.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.6"
"test622.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","29.3"
"test623.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.4"
"test624.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.7"
"test625.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.5"
"test626.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.9"
"test627.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.0"
"test628.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","28.6"
"test629.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.9"
"test630.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","30.9"
"test631.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","30.4"
"test632.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:48 UTC","16.51.167.219@53","NOERROR","27.4"
"test633.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.0"
"test634.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.9"
"test635.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.0"
"test636.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.2"
"test637.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.8"
"test638.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.7"
"test639.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.6"
"test640.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.0"
"test641.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.5"
"test642.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.7"
"test643.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.9"
"test644.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.9"
"test645.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.9"
"test646.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.8"
"test647.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.2"
"test648.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","31.1"
"test649.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.6"
"test650.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.9"
"test651.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.1"
"test652.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.2"
"test653.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.6"
"test654.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","28.5"
"test655.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.1"
"test656.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","27.5"
"test657.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.2"
"test658.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:49 UTC","16.51.167.219@53","NOERROR","29.1"
"test659.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.9"
"test660.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","30.3"
"test661.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","30.5"
"test662.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.5"
"test663.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.6"
"test664.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","29.3"
"test665.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","27.8"
"test666.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","27.9"
"test667.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","27.4"
"test668.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.4"
"test669.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.0"
"test670.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","29.9"
"test671.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","30.8"
"test672.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","29.5"
"test673.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.7"
"test674.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","27.7"
"test675.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.5"
"test676.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","29.8"
"test677.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.1"
"test678.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.6"
"test679.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.3"
"test680.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.2"
"test681.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","30.3"
"test682.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","30.2"
"test683.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","28.2"
"test684.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:50 UTC","16.51.167.219@53","NOERROR","29.5"
"test685.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:51 UTC","16.51.167.219@53","NOERROR","27.6"
"test686.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:46:51 UTC","16.51.167.219@53","NOERROR","28.4"
