"Domain","Timestamp","Resolver","Status","Query Time"
"test978.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:29 UTC","16.51.167.219@53","SERVFAIL","27.0"
"test979.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:29 UTC","16.51.167.219@53","SERVFAIL","25.4"
"test980.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.3"
"test981.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.8"
"test982.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","28.3"
"test983.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.8"
"test984.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.6"
"test985.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","24.8"
"test986.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","27.0"
"test987.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.8"
"test988.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.8"
"test989.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","28.7"
"test990.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.6"
"test991.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.2"
"test992.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.2"
"test993.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","27.1"
"test994.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.6"
"test995.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","27.4"
"test996.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.5"
"test997.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.7"
"test998.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","26.6"
"test999.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:08:30 UTC","16.51.167.219@53","SERVFAIL","25.9"
