"Domain","Timestamp","Resolver","Status","Query Time"
"test52.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","32.2"
"test53.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","30.4"
"test54.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","32.0"
"test55.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.1"
"test56.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.1"
"test57.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.0"
"test58.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.3"
"test59.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.4"
"test60.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","30.7"
"test61.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","29.5"
"test62.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","31.4"
"test63.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","30.7"
"test64.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","29.3"
"test65.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","33.1"
"test66.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","29.6"
"test67.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","30.7"
"test68.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","30.7"
"test69.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","29.8"
"test70.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","32.1"
"test71.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","33.8"
"test72.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","32.2"
"test73.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","33.2"
"test74.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","29.4"
"test75.FALCON512-SYDNEY0608.test","2026-08-07 07:36:28 UTC","16.51.167.219@53","NOERROR","34.1"
"test76.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.8"
"test77.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","32.9"
"test78.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.2"
"test79.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.8"
"test80.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.3"
"test81.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.6"
"test82.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.4"
"test83.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.8"
"test84.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.6"
"test85.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.2"
"test86.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.2"
"test87.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","28.8"
"test88.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.3"
"test89.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.4"
"test90.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.8"
"test91.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.7"
"test92.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.3"
"test93.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.1"
"test94.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.2"
"test95.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.9"
"test96.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.3"
"test97.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","29.2"
"test98.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","31.0"
"test99.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","30.7"
"test100.FALCON512-SYDNEY0608.test","2026-08-07 07:36:29 UTC","16.51.167.219@53","NOERROR","32.8"
"test101.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.8"
"test102.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.5"
"test103.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.6"
"test104.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.0"
"test105.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.3"
"test106.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.9"
"test107.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.4"
"test108.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.5"
"test109.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.9"
"test110.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","28.6"
"test111.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.8"
"test112.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.4"
"test113.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.9"
"test114.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.5"
"test115.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.6"
"test116.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.4"
"test117.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.9"
"test118.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","32.4"
"test119.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","32.1"
"test120.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.8"
"test121.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.6"
"test122.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","29.5"
"test123.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","30.6"
"test124.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.0"
"test125.FALCON512-SYDNEY0608.test","2026-08-07 07:36:30 UTC","16.51.167.219@53","NOERROR","31.9"
"test126.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.7"
"test127.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","32.4"
"test128.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.3"
"test129.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","31.8"
"test130.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.7"
"test131.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","31.3"
"test132.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","30.4"
"test133.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test134.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.6"
"test135.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.7"
"test136.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test137.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test138.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","30.6"
"test139.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.5"
"test140.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","30.6"
"test141.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","31.9"
"test142.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","32.5"
"test143.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.5"
"test144.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.5"
"test145.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","30.7"
"test146.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","30.6"
"test147.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test148.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","32.2"
