"Domain","Timestamp","Resolver","Status","Query Time"
"test442.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:17 UTC","16.51.167.219@8853","NOERROR","79.6"
"test443.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:17 UTC","16.51.167.219@8853","NOERROR","81.8"
"test444.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:17 UTC","16.51.167.219@8853","NOERROR","76.5"
"test445.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","77.8"
"test446.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","78.9"
"test447.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","80.6"
"test448.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","73.7"
"test449.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","79.2"
"test450.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","81.5"
"test451.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","78.9"
"test452.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","74.4"
"test453.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","85.5"
"test454.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","74.1"
"test455.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:18 UTC","16.51.167.219@8853","NOERROR","77.1"
"test456.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","77.1"
"test457.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","80.0"
"test458.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","79.3"
"test459.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","82.8"
"test460.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","77.5"
"test461.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","77.1"
"test462.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","80.4"
"test463.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","72.8"
"test464.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","80.6"
"test465.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","78.4"
"test466.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:19 UTC","16.51.167.219@8853","NOERROR","75.5"
"test467.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","79.8"
"test468.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","80.0"
"test469.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","73.3"
"test470.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","74.2"
"test471.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","76.1"
"test472.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","80.5"
"test473.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","81.1"
"test474.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","75.4"
"test475.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","85.8"
"test476.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","79.9"
"test477.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","79.4"
"test478.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:20 UTC","16.51.167.219@8853","NOERROR","80.4"
"test479.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","77.5"
"test480.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","80.4"
"test481.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","78.3"
"test482.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","86.2"
"test483.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","76.6"
"test484.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","76.1"
"test485.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","79.7"
"test486.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","80.9"
"test487.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","77.7"
"test488.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","80.3"
"test489.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:21 UTC","16.51.167.219@8853","NOERROR","85.2"
"test490.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","77.3"
"test491.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","74.9"
"test492.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","79.9"
"test493.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","86.1"
"test494.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","76.4"
"test495.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","80.6"
"test496.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","80.9"
"test497.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","74.7"
"test498.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","79.4"
"test499.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","76.1"
"test500.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:22 UTC","16.51.167.219@8853","NOERROR","76.0"
"test501.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","76.4"
"test502.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","72.9"
"test503.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","75.6"
"test504.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","77.0"
"test505.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","76.3"
"test506.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","79.3"
"test507.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","73.9"
"test508.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","76.4"
"test509.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","78.8"
"test510.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","72.8"
"test511.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","81.9"
"test512.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:23 UTC","16.51.167.219@8853","NOERROR","74.7"
"test513.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","74.4"
"test514.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","77.2"
"test515.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","74.9"
"test516.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","80.4"
"test517.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","77.7"
"test518.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","76.3"
"test519.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","84.1"
"test520.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","79.5"
"test521.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","77.6"
"test522.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","76.7"
"test523.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:24 UTC","16.51.167.219@8853","NOERROR","76.2"
"test524.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","75.9"
"test525.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","75.9"
"test526.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","80.4"
"test527.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","79.5"
"test528.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","79.8"
"test529.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","84.2"
"test530.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","80.5"
"test531.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","78.8"
"test532.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","81.8"
"test533.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","78.3"
"test534.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","74.0"
"test535.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:25 UTC","16.51.167.219@8853","NOERROR","84.6"
"test536.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","84.4"
"test537.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","74.6"
"test538.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","73.7"
"test539.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","77.8"
"test540.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","80.0"
"test541.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","79.5"
"test542.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","77.4"
"test543.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","81.5"
"test544.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","78.0"
"test545.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","82.1"
"test546.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:26 UTC","16.51.167.219@8853","NOERROR","81.2"
"test547.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","78.6"
"test548.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","79.4"
"test549.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","81.0"
"test550.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","79.7"
"test551.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","81.0"
"test552.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","73.9"
"test553.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","83.0"
"test554.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","74.8"
"test555.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","72.8"
"test556.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","75.2"
"test557.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:27 UTC","16.51.167.219@8853","NOERROR","79.9"
"test558.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","75.1"
"test559.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","77.2"
"test560.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","75.1"
"test561.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","80.1"
"test562.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","79.4"
"test563.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","80.8"
"test564.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","74.2"
"test565.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","79.0"
"test566.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","74.4"
"test567.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","75.4"
"test568.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","77.2"
"test569.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:28 UTC","16.51.167.219@8853","NOERROR","81.6"
"test570.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","83.3"
"test571.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","79.7"
"test572.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","77.5"
"test573.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","81.3"
"test574.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","85.2"
"test575.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","72.6"
"test576.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","77.1"
"test577.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","72.6"
"test578.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","82.9"
"test579.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","82.3"
"test580.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:29 UTC","16.51.167.219@8853","NOERROR","75.1"
"test581.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","79.8"
"test582.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","82.4"
"test583.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","79.1"
"test584.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","76.1"
"test585.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","79.3"
"test586.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","75.9"
"test587.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","75.6"
"test588.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","80.5"
"test589.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","75.2"
"test590.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","80.1"
"test591.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:30 UTC","16.51.167.219@8853","NOERROR","82.9"
"test592.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","76.2"
"test593.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","82.5"
"test594.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","80.6"
"test595.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","76.3"
"test596.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","75.0"
"test597.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","81.2"
"test598.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","75.3"
"test599.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","80.7"
"test600.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","82.0"
"test601.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","79.4"
"test602.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","78.7"
"test603.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:31 UTC","16.51.167.219@8853","NOERROR","74.9"
"test604.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","79.8"
"test605.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","78.8"
"test606.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","79.3"
"test607.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","77.6"
"test608.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","78.5"
"test609.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","77.4"
"test610.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","80.5"
"test611.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","81.6"
"test612.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","75.8"
"test613.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","74.5"
"test614.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:32 UTC","16.51.167.219@8853","NOERROR","74.8"
"test615.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","77.2"
"test616.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","78.3"
"test617.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","76.0"
"test618.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","75.3"
"test619.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","78.4"
"test620.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","77.7"
"test621.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","79.5"
"test622.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","74.5"
"test623.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","80.5"
"test624.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","75.1"
"test625.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:33 UTC","16.51.167.219@8853","NOERROR","78.1"
"test626.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","80.0"
"test627.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","78.0"
"test628.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","80.4"
"test629.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","76.2"
"test630.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","74.7"
"test631.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","76.3"
"test632.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","79.4"
"test633.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","77.0"
"test634.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","74.3"
"test635.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","82.0"
"test636.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","79.4"
"test637.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:34 UTC","16.51.167.219@8853","NOERROR","74.5"
"test638.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","80.0"
"test639.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","78.6"
"test640.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","74.9"
"test641.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","84.7"
"test642.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","84.7"
"test643.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","80.6"
"test644.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","74.4"
"test645.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","78.1"
"test646.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","77.5"
"test647.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","75.0"
"test648.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:35 UTC","16.51.167.219@8853","NOERROR","72.6"
"test649.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","75.1"
"test650.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","76.9"
"test651.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","75.6"
"test652.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","83.8"
"test653.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","77.9"
"test654.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","75.5"
"test655.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","75.4"
"test656.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","79.6"
"test657.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","78.9"
"test658.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","84.1"
"test659.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","80.4"
"test660.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:36 UTC","16.51.167.219@8853","NOERROR","77.1"
"test661.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","75.5"
"test662.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","84.6"
"test663.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","75.9"
"test664.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","73.9"
"test665.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","75.4"
"test666.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","78.9"
"test667.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","79.5"
"test668.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","77.7"
"test669.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","80.9"
"test670.RSASHA256-SYDNEY0608.test","2026-08-07 06:59:37 UTC","16.51.167.219@8853","NOERROR","75.7"
