"Domain","Timestamp","Resolver","Status","Query Time"
"test697.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","43.8"
"test698.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","46.4"
"test699.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","46.8"
"test700.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","48.5"
"test701.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","43.5"
"test702.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:26 UTC","16.51.167.219@853","NOERROR","45.3"
"test703.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","43.6"
"test704.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","45.9"
"test705.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","52.6"
"test706.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","44.4"
"test707.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","49.2"
"test708.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","43.6"
"test709.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","46.0"
"test710.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","47.4"
"test711.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","45.0"
"test712.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","47.3"
"test713.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","43.4"
"test714.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","47.0"
"test715.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","50.1"
"test716.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","43.7"
"test717.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","46.2"
"test718.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","45.3"
"test719.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","44.4"
"test720.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:27 UTC","16.51.167.219@853","NOERROR","46.3"
"test721.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","47.1"
"test722.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","46.1"
"test723.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","46.6"
"test724.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","44.7"
"test725.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","45.9"
"test726.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","46.3"
"test727.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","44.5"
"test728.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","45.4"
"test729.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","46.8"
"test730.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","47.2"
"test731.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","49.6"
"test732.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","44.3"
"test733.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","44.5"
"test734.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","50.4"
"test735.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","48.9"
"test736.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","48.1"
"test737.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:28 UTC","16.51.167.219@853","NOERROR","47.0"
"test738.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","44.0"
"test739.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.0"
"test740.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","46.9"
"test741.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","43.9"
"test742.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","46.1"
"test743.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","46.4"
"test744.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.9"
"test745.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","47.4"
"test746.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","46.4"
"test747.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.5"
"test748.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.3"
"test749.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","44.0"
"test750.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.1"
"test751.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","44.4"
"test752.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","44.9"
"test753.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","45.8"
"test754.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","43.8"
"test755.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:29 UTC","16.51.167.219@853","NOERROR","47.7"
"test756.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.7"
"test757.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","45.7"
"test758.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","43.2"
"test759.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","45.6"
"test760.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","43.6"
"test761.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","46.6"
"test762.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","45.5"
"test763.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","48.0"
"test764.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","44.8"
"test765.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","49.4"
"test766.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","46.9"
"test767.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.7"
"test768.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","45.1"
"test769.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.3"
"test770.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","45.8"
"test771.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.3"
"test772.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.4"
"test773.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:30 UTC","16.51.167.219@853","NOERROR","47.2"
"test774.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","47.5"
"test775.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","51.8"
"test776.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","48.0"
"test777.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","46.3"
"test778.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","49.3"
"test779.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","45.5"
"test780.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","46.2"
"test781.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","48.1"
"test782.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","45.1"
"test783.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","45.3"
"test784.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","47.6"
"test785.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","44.1"
"test786.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","49.6"
"test787.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","46.2"
"test788.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","44.4"
"test789.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","48.1"
"test790.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","48.1"
"test791.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:31 UTC","16.51.167.219@853","NOERROR","45.6"
"test792.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","44.5"
"test793.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.3"
"test794.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.0"
"test795.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","48.8"
"test796.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.5"
"test797.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","48.3"
"test798.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.9"
"test799.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.9"
"test800.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.5"
"test801.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","44.6"
"test802.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","46.4"
"test803.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","47.0"
"test804.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","46.4"
"test805.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.7"
"test806.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","47.2"
"test807.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.2"
"test808.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","45.8"
"test809.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:32 UTC","16.51.167.219@853","NOERROR","46.5"
"test810.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.1"
"test811.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.9"
"test812.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.7"
"test813.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.5"
"test814.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","46.2"
"test815.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","45.2"
"test816.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.3"
"test817.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","45.4"
"test818.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.4"
"test819.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","47.9"
"test820.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","47.3"
"test821.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","45.2"
"test822.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","44.1"
"test823.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","49.0"
"test824.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","47.3"
"test825.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","43.4"
"test826.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","47.0"
"test827.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:33 UTC","16.51.167.219@853","NOERROR","43.9"
"test828.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","44.6"
"test829.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","46.2"
"test830.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","45.2"
"test831.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","45.2"
"test832.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","44.8"
"test833.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","44.7"
"test834.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","48.4"
"test835.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","46.0"
"test836.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","47.6"
"test837.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","45.0"
"test838.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","43.6"
"test839.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","46.1"
"test840.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","49.1"
"test841.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","45.6"
"test842.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","46.5"
"test843.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","44.1"
"test844.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","45.6"
"test845.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:34 UTC","16.51.167.219@853","NOERROR","46.9"
"test846.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","44.9"
"test847.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","44.1"
"test848.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","44.2"
"test849.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","47.5"
"test850.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","46.4"
"test851.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.0"
"test852.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.0"
"test853.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","48.2"
"test854.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.1"
"test855.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","43.4"
"test856.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","46.2"
"test857.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","44.5"
"test858.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.4"
"test859.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.0"
"test860.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","45.6"
"test861.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","49.5"
"test862.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","47.6"
"test863.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:35 UTC","16.51.167.219@853","NOERROR","46.8"
"test864.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.8"
"test865.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","43.9"
"test866.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.4"
"test867.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","45.8"
"test868.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","45.6"
"test869.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","46.6"
"test870.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","45.4"
"test871.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","43.8"
"test872.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.6"
"test873.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","49.9"
"test874.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","48.2"
"test875.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.2"
"test876.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","47.4"
"test877.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","45.6"
"test878.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","48.5"
"test879.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.5"
"test880.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","47.3"
"test881.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:36 UTC","16.51.167.219@853","NOERROR","44.2"
"test882.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.8"
"test883.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.1"
"test884.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.6"
"test885.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","45.2"
"test886.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","43.5"
"test887.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.7"
"test888.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.2"
"test889.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","46.3"
"test890.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","43.7"
"test891.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","45.3"
"test892.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","47.1"
"test893.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","46.2"
"test894.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.6"
"test895.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.4"
"test896.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.8"
"test897.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","44.5"
"test898.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","46.7"
"test899.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:37 UTC","16.51.167.219@853","NOERROR","45.3"
"test900.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","46.1"
"test901.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.1"
"test902.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.1"
"test903.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.6"
"test904.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.6"
"test905.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","46.9"
"test906.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.1"
"test907.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","43.4"
"test908.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","44.6"
"test909.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.1"
"test910.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.4"
"test911.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","44.8"
"test912.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.5"
"test913.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.0"
"test914.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","44.5"
"test915.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.0"
"test916.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","45.6"
"test917.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:38 UTC","16.51.167.219@853","NOERROR","48.3"
"test918.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:39 UTC","16.51.167.219@853","NOERROR","45.3"
"test919.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:39 UTC","16.51.167.219@853","NOERROR","46.7"
"test920.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:39 UTC","16.51.167.219@853","NOERROR","45.7"
"test921.P256-FALCON512-SYDNEY0608.test","2026-08-07 06:11:39 UTC","16.51.167.219@853","NOERROR","45.1"
