"Domain","Timestamp","Resolver","Status","Query Time"
"test51.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.5"
"test52.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","29.1"
"test53.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.5"
"test54.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.4"
"test55.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","30.8"
"test56.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","29.3"
"test57.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","29.1"
"test58.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.1"
"test59.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.8"
"test60.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","30.6"
"test61.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","30.3"
"test62.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","31.0"
"test63.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","29.1"
"test64.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","27.6"
"test65.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:28 UTC","16.51.167.219@53","NOERROR","28.4"
"test66.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.0"
"test67.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.5"
"test68.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.0"
"test69.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.9"
"test70.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.5"
"test71.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.8"
"test72.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","27.9"
"test73.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.5"
"test74.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.2"
"test75.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.0"
"test76.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.4"
"test77.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","30.0"
"test78.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","30.6"
"test79.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","30.6"
"test80.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.8"
"test81.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.1"
"test82.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.5"
"test83.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","27.4"
"test84.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","30.8"
"test85.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.0"
"test86.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.5"
"test87.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","30.4"
"test88.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","28.3"
"test89.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.2"
"test90.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.0"
"test91.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:29 UTC","16.51.167.219@53","NOERROR","29.4"
"test92.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.7"
"test93.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.4"
"test94.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.0"
"test95.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","27.6"
"test96.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","27.9"
"test97.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.7"
"test98.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.6"
"test99.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","30.8"
"test100.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.7"
"test101.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.2"
"test102.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","30.2"
"test103.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.8"
"test104.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.3"
