"Domain","Timestamp","Resolver","Status","Query Time"
"test51.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","44.7"
"test52.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","47.0"
"test53.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","43.7"
"test54.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","45.3"
"test55.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","41.7"
"test56.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","45.2"
"test57.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","43.5"
"test58.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","46.7"
"test59.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","46.0"
"test60.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","43.5"
"test61.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","44.4"
"test62.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","45.5"
"test63.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","46.0"
"test64.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","45.4"
"test65.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:45 UTC","16.51.167.219@853","NOERROR","46.1"
"test66.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","46.4"
"test67.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.7"
"test68.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.7"
"test69.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","45.9"
"test70.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.2"
"test71.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","42.9"
"test72.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.1"
"test73.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","47.1"
"test74.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.6"
"test75.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","44.5"
"test76.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","47.1"
"test77.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","45.3"
"test78.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","44.9"
"test79.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","41.1"
"test80.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","47.2"
"test81.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","46.2"
"test82.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","44.1"
"test83.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:46 UTC","16.51.167.219@853","NOERROR","43.0"
"test84.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.6"
"test85.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","43.9"
"test86.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","41.9"
"test87.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.2"
"test88.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","43.1"
"test89.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","43.8"
"test90.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","44.8"
"test91.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.8"
"test92.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","44.3"
"test93.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","45.1"
"test94.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.0"
