"Domain","Timestamp","Resolver","Status","Query Time"
"test902.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:25 UTC","16.51.167.219@853","NOERROR","43.2"
"test903.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","44.3"
"test904.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","41.2"
"test905.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","41.8"
"test906.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","41.1"
"test907.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","44.5"
"test908.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.9"
"test909.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","45.9"
"test910.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.4"
"test911.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","45.3"
"test912.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.9"
"test913.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.1"
"test914.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.8"
"test915.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.6"
"test916.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.5"
"test917.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.0"
"test918.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.3"
"test919.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.7"
"test920.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","43.3"
"test921.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:26 UTC","16.51.167.219@853","NOERROR","42.7"
"test922.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","44.4"
"test923.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","42.6"
"test924.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","47.3"
"test925.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","45.6"
"test926.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","43.0"
"test927.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","44.3"
"test928.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","40.8"
"test929.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","41.6"
"test930.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","42.7"
"test931.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","44.1"
"test932.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","44.6"
"test933.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","42.5"
"test934.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","43.7"
"test935.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","44.7"
"test936.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","43.9"
"test937.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","46.1"
"test938.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","42.7"
"test939.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","41.7"
"test940.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:27 UTC","16.51.167.219@853","NOERROR","42.4"
"test941.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","41.1"
"test942.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","41.2"
"test943.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","43.8"
"test944.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.8"
"test945.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.4"
"test946.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","41.4"
"test947.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","44.4"
"test948.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","45.4"
"test949.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","41.0"
"test950.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","41.7"
"test951.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.5"
"test952.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","45.0"
"test953.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.9"
"test954.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","44.4"
"test955.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","44.2"
"test956.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.5"
"test957.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","43.0"
"test958.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.3"
"test959.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:28 UTC","16.51.167.219@853","NOERROR","42.9"
"test960.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","42.3"
"test961.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","44.1"
"test962.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.0"
"test963.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.8"
"test964.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.5"
"test965.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","42.5"
"test966.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","46.4"
"test967.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","43.7"
"test968.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","45.1"
"test969.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","44.7"
"test970.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","43.9"
"test971.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.3"
"test972.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.8"
"test973.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","44.3"
"test974.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","42.9"
"test975.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","42.4"
"test976.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","45.1"
"test977.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","41.8"
"test978.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:29 UTC","16.51.167.219@853","NOERROR","47.1"
"test979.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.9"
"test980.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","41.2"
"test981.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","46.4"
"test982.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","41.1"
"test983.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.2"
"test984.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.1"
"test985.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.2"
"test986.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","41.9"
"test987.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","43.1"
"test988.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","44.2"
"test989.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","43.5"
"test990.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","43.9"
"test991.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","44.9"
"test992.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","43.0"
"test993.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","43.4"
"test994.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.0"
"test995.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","41.1"
"test996.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","42.8"
"test997.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:30 UTC","16.51.167.219@853","NOERROR","46.0"
"test998.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:31 UTC","16.51.167.219@853","NOERROR","44.1"
"test999.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:08:31 UTC","16.51.167.219@853","NOERROR","44.9"
