"Domain","Timestamp","Resolver","Status","Query Time"
"test362.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test363.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test364.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","58.3"
"test365.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","57.8"
"test366.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","59.0"
"test367.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test368.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","57.5"
"test369.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","61.2"
"test370.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test371.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","58.7"
"test372.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","57.9"
"test373.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test374.p256-falcon512-SYDNEY.test","2026-08-06 07:29:52 UTC","16.51.167.219@53","SERVFAIL","58.5"
"test375.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test376.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test377.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","58.5"
"test378.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","61.4"
"test379.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","59.7"
"test380.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test381.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","59.9"
"test382.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test383.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test384.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test385.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test386.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test387.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test388.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","57.8"
"test389.p256-falcon512-SYDNEY.test","2026-08-06 07:29:53 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test390.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test391.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test392.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test393.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test394.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test395.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test396.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test397.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test398.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test399.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test400.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test401.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test402.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test403.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","57.8"
"test404.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","56.5"
"test405.p256-falcon512-SYDNEY.test","2026-08-06 07:29:54 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test406.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test407.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test408.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test409.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test410.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test411.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test412.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test413.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test414.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test415.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test416.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test417.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","57.1"
"test418.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test419.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test420.p256-falcon512-SYDNEY.test","2026-08-06 07:29:55 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test421.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test422.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test423.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test424.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test425.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test426.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test427.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test428.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test429.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test430.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test431.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","51.1"
"test432.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test433.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test434.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test435.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test436.p256-falcon512-SYDNEY.test","2026-08-06 07:29:56 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test437.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test438.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test439.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test440.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test441.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","58.5"
"test442.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test443.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test444.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test445.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","56.8"
"test446.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test447.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test448.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test449.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test450.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test451.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test452.p256-falcon512-SYDNEY.test","2026-08-06 07:29:57 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test453.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test454.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test455.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test456.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test457.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","56.8"
"test458.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test459.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test460.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","57.6"
"test461.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test462.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test463.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test464.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test465.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test466.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test467.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test468.p256-falcon512-SYDNEY.test","2026-08-06 07:29:58 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test469.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test470.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test471.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test472.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test473.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test474.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test475.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test476.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test477.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test478.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test479.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test480.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test481.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test482.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","56.8"
"test483.p256-falcon512-SYDNEY.test","2026-08-06 07:29:59 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test484.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","59.4"
"test485.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","56.3"
"test486.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test487.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test488.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test489.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test490.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test491.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test492.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test493.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test494.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test495.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test496.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","57.1"
"test497.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test498.p256-falcon512-SYDNEY.test","2026-08-06 07:30:00 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test499.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test500.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test501.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","61.2"
"test502.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","61.5"
"test503.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test504.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","56.5"
"test505.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","58.9"
"test506.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test507.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","59.2"
"test508.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","60.3"
"test509.p256-falcon512-SYDNEY.test","2026-08-06 07:30:01 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test510.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test511.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test512.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","63.1"
"test513.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","57.4"
"test514.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test515.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test516.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test517.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test518.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","58.4"
"test519.p256-falcon512-SYDNEY.test","2026-08-06 07:30:02 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test520.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test521.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test522.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test523.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","57.4"
"test524.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test525.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test526.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test527.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test528.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","61.2"
"test529.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test530.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test531.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test532.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test533.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test534.p256-falcon512-SYDNEY.test","2026-08-06 07:30:03 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test535.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test536.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test537.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test538.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test539.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","57.3"
"test540.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test541.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test542.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","57.5"
"test543.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test544.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test545.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test546.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test547.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test548.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test549.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test550.p256-falcon512-SYDNEY.test","2026-08-06 07:30:04 UTC","16.51.167.219@53","SERVFAIL","57.3"
"test551.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test552.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test553.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test554.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test555.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test556.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test557.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test558.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test559.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","58.4"
"test560.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test561.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test562.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test563.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test564.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test565.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test566.p256-falcon512-SYDNEY.test","2026-08-06 07:30:05 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test567.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test568.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test569.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test570.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test571.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test572.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test573.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test574.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test575.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test576.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test577.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test578.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test579.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test580.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test581.p256-falcon512-SYDNEY.test","2026-08-06 07:30:06 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test582.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test583.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","60.5"
"test584.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test585.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","57.8"
"test586.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test587.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test588.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test589.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test590.p256-falcon512-SYDNEY.test","2026-08-06 07:30:07 UTC","16.51.167.219@53","SERVFAIL","53.4"
