"Domain","Timestamp","Resolver","Status","Query Time"
"test582.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test583.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test584.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test585.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test586.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test587.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test588.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test589.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:46 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test590.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test591.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test592.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test593.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test594.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test595.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test596.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test597.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","56.3"
"test598.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test599.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test600.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test601.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test602.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test603.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test604.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test605.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:47 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test606.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test607.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test608.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test609.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test610.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test611.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test612.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test613.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test614.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test615.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test616.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test617.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test618.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test619.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test620.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:48 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test621.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","58.5"
"test622.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test623.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test624.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test625.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test626.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test627.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test628.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","56.8"
"test629.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test630.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test631.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","60.3"
"test632.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test633.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test634.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test635.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test636.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:49 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test637.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test638.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test639.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test640.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test641.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test642.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test643.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test644.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test645.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test646.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test647.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test648.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test649.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test650.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test651.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test652.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:50 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test653.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test654.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test655.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test656.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test657.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test658.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test659.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","57.6"
"test660.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test661.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test662.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test663.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test664.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test665.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test666.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test667.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test668.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:51 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test669.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test670.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test671.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test672.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test673.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test674.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test675.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test676.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test677.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test678.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","57.6"
"test679.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test680.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test681.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test682.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test683.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test684.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:52 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test685.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test686.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test687.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test688.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test689.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test690.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test691.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test692.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test693.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test694.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test695.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test696.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test697.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test698.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test699.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:53 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test700.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test701.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test702.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test703.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test704.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test705.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test706.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test707.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test708.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test709.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test710.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test711.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test712.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test713.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test714.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test715.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:54 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test716.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test717.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","56.3"
"test718.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test719.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test720.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test721.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test722.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","58.1"
"test723.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test724.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test725.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test726.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test727.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test728.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test729.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test730.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test731.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:55 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test732.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","59.6"
"test733.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test734.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","59.5"
"test735.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test736.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test737.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test738.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test739.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test740.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","57.6"
"test741.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test742.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test743.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test744.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","57.3"
"test745.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test746.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:56 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test747.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test748.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test749.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test750.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test751.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test752.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test753.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test754.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test755.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","57.4"
"test756.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test757.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test758.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test759.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test760.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test761.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test762.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:57 UTC","16.51.167.219@53","SERVFAIL","58.4"
"test763.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test764.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test765.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test766.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test767.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test768.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test769.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test770.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test771.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test772.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test773.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test774.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test775.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test776.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","57.1"
"test777.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test778.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:58 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test779.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test780.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test781.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test782.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","57.9"
"test783.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test784.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test785.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test786.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test787.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test788.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test789.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test790.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test791.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test792.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test793.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test794.p256-mldsa44-SYDNEY.test","2026-08-06 08:00:59 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test795.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test796.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test797.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test798.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test799.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test800.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test801.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test802.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test803.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test804.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test805.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test806.p256-mldsa44-SYDNEY.test","2026-08-06 08:01:00 UTC","16.51.167.219@53","SERVFAIL","53.3"
