"Domain","Timestamp","Resolver","Status","Query Time"
"test268.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test269.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","49.2"
"test270.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test271.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test272.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test273.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test274.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test275.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test276.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test277.mldsa44-SYDNEY.test","2026-08-06 07:48:49 UTC","16.51.167.219@53","SERVFAIL","50.5"
"test278.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test279.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test280.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test281.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test282.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test283.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test284.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test285.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","49.7"
"test286.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test287.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test288.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test289.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test290.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","50.1"
"test291.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","48.5"
"test292.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test293.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test294.mldsa44-SYDNEY.test","2026-08-06 07:48:50 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test295.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test296.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test297.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test298.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test299.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","50.7"
"test300.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","50.1"
"test301.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test302.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test303.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","49.9"
"test304.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test305.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test306.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test307.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test308.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test309.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test310.mldsa44-SYDNEY.test","2026-08-06 07:48:51 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test311.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test312.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test313.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test314.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test315.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","50.3"
"test316.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test317.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test318.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test319.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test320.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test321.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test322.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test323.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test324.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test325.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","49.7"
"test326.mldsa44-SYDNEY.test","2026-08-06 07:48:52 UTC","16.51.167.219@53","SERVFAIL","49.6"
"test327.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test328.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test329.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test330.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test331.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test332.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test333.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test334.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test335.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","49.9"
"test336.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test337.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test338.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test339.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test340.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","49.1"
"test341.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","49.3"
"test342.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","49.1"
"test343.mldsa44-SYDNEY.test","2026-08-06 07:48:53 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test344.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","50.5"
"test345.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","50.3"
"test346.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test347.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test348.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test349.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test350.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test351.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test352.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test353.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test354.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test355.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test356.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test357.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test358.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test359.mldsa44-SYDNEY.test","2026-08-06 07:48:54 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test360.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","49.1"
"test361.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","50.0"
"test362.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test363.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","50.7"
"test364.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","49.7"
"test365.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test366.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test367.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test368.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test369.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test370.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test371.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","49.5"
"test372.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test373.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test374.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test375.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test376.mldsa44-SYDNEY.test","2026-08-06 07:48:55 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test377.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test378.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","48.9"
"test379.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test380.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test381.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","49.6"
"test382.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test383.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test384.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","48.7"
"test385.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test386.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test387.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","49.6"
"test388.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","50.3"
"test389.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test390.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test391.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test392.mldsa44-SYDNEY.test","2026-08-06 07:48:56 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test393.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test394.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test395.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","50.7"
"test396.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test397.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test398.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test399.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test400.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test401.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test402.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test403.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test404.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","49.8"
"test405.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test406.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","50.0"
"test407.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test408.mldsa44-SYDNEY.test","2026-08-06 07:48:57 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test409.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","51.1"
"test410.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test411.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test412.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test413.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test414.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test415.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test416.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test417.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test418.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test419.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test420.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test421.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test422.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test423.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test424.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test425.mldsa44-SYDNEY.test","2026-08-06 07:48:58 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test426.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test427.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","50.3"
"test428.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test429.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test430.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test431.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test432.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test433.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","50.7"
"test434.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test435.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test436.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test437.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","54.7"
"test438.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test439.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","50.1"
"test440.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test441.mldsa44-SYDNEY.test","2026-08-06 07:48:59 UTC","16.51.167.219@53","SERVFAIL","60.6"
"test442.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test443.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.1"
"test444.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test445.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test446.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.2"
"test447.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test448.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test449.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test450.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test451.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test452.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test453.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test454.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test455.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test456.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test457.mldsa44-SYDNEY.test","2026-08-06 07:49:00 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test458.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test459.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test460.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test461.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test462.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test463.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test464.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test465.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","48.8"
"test466.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test467.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test468.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test469.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","49.4"
"test470.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test471.mldsa44-SYDNEY.test","2026-08-06 07:49:01 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test472.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","50.0"
"test473.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test474.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test475.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test476.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","49.8"
"test477.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test478.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test479.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test480.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test481.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test482.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test483.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test484.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test485.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test486.mldsa44-SYDNEY.test","2026-08-06 07:49:02 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test487.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test488.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test489.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test490.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test491.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.3"
"test492.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","48.7"
"test493.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test494.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test495.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test496.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test497.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test498.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test499.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test500.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test501.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test502.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test503.mldsa44-SYDNEY.test","2026-08-06 07:49:03 UTC","16.51.167.219@53","SERVFAIL","50.1"
