"Domain","Timestamp","Resolver","Status","Query Time"
"test863.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","80.8"
"test864.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","81.6"
"test865.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","80.0"
"test866.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","79.5"
"test867.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","81.9"
"test868.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","81.0"
"test869.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","82.2"
"test870.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:11 UTC","16.51.167.219@8853","NOERROR","80.1"
"test871.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","75.9"
"test872.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","76.2"
"test873.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","80.2"
"test874.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","79.1"
"test875.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","82.0"
"test876.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","76.9"
"test877.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","79.5"
"test878.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","78.1"
"test879.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","80.7"
"test880.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","74.6"
"test881.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","77.3"
"test882.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:12 UTC","16.51.167.219@8853","NOERROR","79.1"
"test883.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","82.2"
"test884.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","84.3"
"test885.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","79.0"
"test886.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","80.7"
"test887.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","76.9"
"test888.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","75.5"
"test889.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","75.7"
"test890.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","75.3"
"test891.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","78.9"
"test892.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","81.1"
"test893.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:13 UTC","16.51.167.219@8853","NOERROR","77.6"
"test894.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","73.9"
"test895.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","80.5"
"test896.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","78.9"
"test897.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","79.1"
"test898.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","73.0"
"test899.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","81.1"
"test900.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","85.7"
"test901.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","74.6"
"test902.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","79.1"
"test903.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","76.1"
"test904.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:14 UTC","16.51.167.219@8853","NOERROR","79.5"
"test905.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","80.5"
"test906.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","84.8"
"test907.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","74.5"
"test908.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","77.9"
"test909.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","84.6"
"test910.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","84.4"
"test911.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","79.1"
"test912.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","76.2"
"test913.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","77.3"
"test914.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","85.6"
"test915.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","78.0"
"test916.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:15 UTC","16.51.167.219@8853","NOERROR","76.6"
"test917.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","78.5"
"test918.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","75.0"
"test919.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","78.2"
"test920.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","76.2"
"test921.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","75.8"
"test922.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","77.8"
"test923.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","75.6"
"test924.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","75.8"
"test925.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","79.4"
"test926.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","79.4"
"test927.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:16 UTC","16.51.167.219@8853","NOERROR","82.4"
"test928.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","79.2"
"test929.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","78.3"
"test930.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","84.9"
"test931.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","75.1"
"test932.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","76.2"
"test933.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","75.1"
"test934.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","77.0"
"test935.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","78.9"
"test936.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","84.6"
"test937.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","82.3"
"test938.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:17 UTC","16.51.167.219@8853","NOERROR","81.2"
"test939.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","74.6"
"test940.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","79.1"
"test941.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","76.5"
"test942.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","78.5"
"test943.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","77.4"
"test944.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","82.1"
"test945.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","82.9"
"test946.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","76.4"
"test947.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","77.3"
"test948.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","78.9"
"test949.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","79.5"
"test950.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:18 UTC","16.51.167.219@8853","NOERROR","78.4"
"test951.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","79.6"
"test952.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","73.8"
"test953.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","78.0"
"test954.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","80.8"
"test955.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","75.7"
"test956.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","83.4"
"test957.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","77.9"
"test958.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","77.8"
"test959.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","77.1"
"test960.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","75.7"
"test961.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:19 UTC","16.51.167.219@8853","NOERROR","76.0"
"test962.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","78.7"
"test963.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","84.7"
"test964.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","74.4"
"test965.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","74.8"
"test966.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","81.2"
"test967.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","84.5"
"test968.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","80.4"
"test969.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","77.9"
"test970.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","78.0"
"test971.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","74.1"
"test972.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:20 UTC","16.51.167.219@8853","NOERROR","79.7"
"test973.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","83.5"
"test974.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","80.7"
"test975.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","73.0"
"test976.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","78.3"
"test977.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","77.4"
"test978.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","80.2"
"test979.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","81.1"
"test980.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","80.6"
"test981.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","79.4"
"test982.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","83.8"
"test983.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:21 UTC","16.51.167.219@8853","NOERROR","82.6"
"test984.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","79.2"
"test985.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","77.0"
"test986.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","82.0"
"test987.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","76.5"
"test988.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","74.9"
"test989.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","79.3"
"test990.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","82.7"
"test991.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","73.6"
"test992.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","73.2"
"test993.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","83.1"
"test994.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","74.9"
"test995.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:22 UTC","16.51.167.219@8853","NOERROR","80.1"
"test996.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:23 UTC","16.51.167.219@8853","NOERROR","76.3"
"test997.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:23 UTC","16.51.167.219@8853","NOERROR","80.2"
"test998.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:23 UTC","16.51.167.219@8853","NOERROR","75.2"
"test999.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:02:23 UTC","16.51.167.219@8853","NOERROR","77.3"
