"Domain","Timestamp","Resolver","Status","Query Time"
"test705.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","32.5"
"test706.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","31.8"
"test707.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","31.3"
"test708.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","31.9"
"test709.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","32.1"
"test710.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","33.3"
"test711.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","29.8"
"test712.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","29.8"
"test713.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","30.3"
"test714.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","30.6"
"test715.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","31.5"
"test716.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","29.2"
"test717.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","31.8"
"test718.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","33.4"
"test719.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","29.9"
"test720.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:27 UTC","16.51.167.219@53","NOERROR","30.4"
"test721.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.4"
"test722.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.9"
"test723.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.4"
"test724.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","33.3"
"test725.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.3"
"test726.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.5"
"test727.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.8"
"test728.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.3"
"test729.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.1"
"test730.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.1"
"test731.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","29.4"
"test732.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","29.9"
"test733.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.9"
"test734.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","35.8"
"test735.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.6"
"test736.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","29.8"
"test737.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.5"
"test738.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.3"
"test739.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.1"
"test740.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.4"
"test741.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.6"
"test742.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","34.8"
"test743.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","29.5"
"test744.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","31.3"
"test745.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:28 UTC","16.51.167.219@53","NOERROR","30.3"
"test746.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.3"
"test747.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.0"
"test748.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","33.0"
"test749.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.7"
"test750.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.2"
"test751.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","33.1"
"test752.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","33.2"
"test753.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","32.3"
"test754.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.0"
"test755.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.1"
"test756.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.1"
"test757.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.6"
"test758.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.5"
"test759.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","33.1"
"test760.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.5"
"test761.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","33.4"
"test762.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","29.4"
"test763.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","32.7"
"test764.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.4"
"test765.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.6"
"test766.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","32.0"
"test767.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","31.1"
"test768.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","32.5"
"test769.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:29 UTC","16.51.167.219@53","NOERROR","30.9"
"test770.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.6"
"test771.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.9"
"test772.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.4"
"test773.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.4"
"test774.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.6"
"test775.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.4"
"test776.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.8"
"test777.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.3"
"test778.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","32.9"
"test779.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","33.4"
"test780.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.5"
"test781.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.3"
"test782.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.0"
"test783.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.2"
"test784.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.1"
"test785.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.8"
"test786.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.5"
"test787.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.3"
"test788.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.1"
"test789.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.7"
"test790.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","29.8"
"test791.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","32.7"
"test792.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","32.7"
"test793.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","31.3"
"test794.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:30 UTC","16.51.167.219@53","NOERROR","30.5"
"test795.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","31.2"
"test796.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","33.6"
"test797.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","33.5"
"test798.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.7"
"test799.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.6"
"test800.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.9"
"test801.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.1"
"test802.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test803.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.9"
"test804.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test805.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test806.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","32.5"
"test807.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","32.7"
"test808.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.3"
"test809.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.4"
"test810.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","32.4"
"test811.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test812.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.7"
"test813.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","33.5"
"test814.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.4"
"test815.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","31.2"
"test816.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.1"
"test817.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","30.2"
"test818.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.9"
"test819.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test820.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test821.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.9"
"test822.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.0"
"test823.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.5"
"test824.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test825.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","32.8"
"test826.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","34.3"
"test827.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.3"
"test828.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","32.6"
"test829.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","32.4"
"test830.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.1"
"test831.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.4"
"test832.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.8"
"test833.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.1"
"test834.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.6"
"test835.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test836.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","32.8"
"test837.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.4"
"test838.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.5"
"test839.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.5"
"test840.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","30.7"
"test841.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.6"
"test842.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.3"
"test843.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:32 UTC","16.51.167.219@53","NOERROR","31.8"
"test844.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","29.9"
"test845.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","32.1"
"test846.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.2"
"test847.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","29.6"
"test848.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.6"
"test849.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","32.2"
"test850.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","29.5"
"test851.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","32.3"
"test852.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.4"
"test853.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.1"
"test854.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","32.0"
"test855.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.8"
"test856.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.6"
"test857.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.9"
"test858.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.2"
"test859.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","29.5"
"test860.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.5"
"test861.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.6"
"test862.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","33.1"
"test863.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","35.3"
"test864.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","31.1"
"test865.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.6"
"test866.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.6"
"test867.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.1"
"test868.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:33 UTC","16.51.167.219@53","NOERROR","30.8"
"test869.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.3"
"test870.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.1"
"test871.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.5"
"test872.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.5"
"test873.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.8"
"test874.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.6"
"test875.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.1"
"test876.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.7"
"test877.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.0"
"test878.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.0"
"test879.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.3"
"test880.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.7"
"test881.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.2"
"test882.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","33.4"
"test883.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","33.1"
"test884.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","29.4"
"test885.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","32.0"
"test886.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","29.6"
"test887.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","29.4"
"test888.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.1"
"test889.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","32.7"
"test890.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","30.7"
"test891.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","31.4"
"test892.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:34 UTC","16.51.167.219@53","NOERROR","33.6"
"test893.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.4"
"test894.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","32.9"
"test895.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.5"
"test896.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.1"
"test897.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.6"
"test898.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.7"
"test899.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","32.4"
"test900.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.2"
"test901.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.7"
"test902.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.7"
"test903.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.8"
"test904.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.2"
"test905.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.6"
"test906.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.0"
"test907.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","29.4"
"test908.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","32.5"
"test909.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.7"
"test910.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.5"
"test911.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","29.4"
"test912.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.2"
"test913.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.5"
"test914.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","31.2"
"test915.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","32.0"
"test916.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","30.8"
"test917.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:35 UTC","16.51.167.219@53","NOERROR","32.8"
"test918.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.5"
"test919.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","33.1"
"test920.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","34.0"
"test921.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.0"
"test922.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","32.0"
"test923.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","33.1"
"test924.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.4"
"test925.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.1"
"test926.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.3"
"test927.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.0"
"test928.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.4"
"test929.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.0"
