"Domain","Timestamp","Resolver","Status","Query Time"
"test47.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","61.7"
"test48.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","60.3"
"test49.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","61.1"
"test50.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","59.2"
"test51.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","58.1"
"test52.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","60.6"
"test53.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","62.8"
"test54.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:19:59 UTC","16.51.167.219@853","NOERROR","90.5"
"test55.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","62.4"
"test56.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","60.5"
"test57.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","59.0"
"test58.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","58.6"
"test59.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","62.5"
"test60.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","57.4"
"test61.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","60.3"
"test62.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","63.0"
"test63.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","62.7"
"test64.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","58.9"
"test65.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","61.8"
"test66.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:00 UTC","16.51.167.219@853","NOERROR","59.1"
"test67.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","61.0"
"test68.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","60.8"
"test69.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","58.6"
"test70.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","60.4"
"test71.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","81.8"
"test72.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","61.2"
"test73.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","73.4"
"test74.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","68.6"
"test75.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:01 UTC","16.51.167.219@853","NOERROR","81.3"
"test76.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","63.2"
"test77.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","60.4"
"test78.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","67.5"
"test79.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","60.1"
"test80.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","64.7"
"test81.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","62.7"
"test82.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","56.8"
"test83.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","64.0"
"test84.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","65.2"
"test85.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","58.9"
"test86.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","59.6"
"test87.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:02 UTC","16.51.167.219@853","NOERROR","58.8"
"test88.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","60.2"
"test89.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","63.9"
"test90.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","60.1"
"test91.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","60.7"
"test92.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","63.2"
"test93.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","59.9"
"test94.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","56.4"
"test95.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","60.7"
"test96.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","61.4"
"test97.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","60.9"
"test98.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","62.9"
"test99.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","67.0"
"test100.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","61.6"
"test101.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:03 UTC","16.51.167.219@853","NOERROR","57.1"
"test102.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","58.9"
