"Domain","Timestamp","Resolver","Status","Query Time"
"test431.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test432.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test433.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test434.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test435.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test436.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test437.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:30 UTC","16.51.167.219@53","SERVFAIL","70.7"
"test438.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test439.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test440.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test441.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test442.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test443.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","69.1"
"test444.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test445.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test446.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","68.6"
"test447.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test448.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","67.7"
"test449.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","68.6"
"test450.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:31 UTC","16.51.167.219@53","SERVFAIL","68.7"
"test451.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","69.6"
"test452.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","66.7"
"test453.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test454.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","71.0"
"test455.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test456.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","70.4"
"test457.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test458.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","66.7"
"test459.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","69.5"
"test460.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test461.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test462.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test463.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:32 UTC","16.51.167.219@53","SERVFAIL","72.3"
"test464.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test465.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test466.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test467.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","67.8"
"test468.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","65.9"
"test469.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test470.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test471.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test472.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test473.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","67.6"
"test474.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test475.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test476.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:33 UTC","16.51.167.219@53","SERVFAIL","65.8"
"test477.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test478.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test479.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test480.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","67.7"
"test481.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","67.6"
"test482.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","65.9"
"test483.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test484.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","67.2"
"test485.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","72.1"
"test486.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test487.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","66.2"
"test488.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test489.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:34 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test490.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test491.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test492.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test493.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","72.0"
"test494.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test495.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","71.1"
"test496.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test497.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test498.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","70.8"
"test499.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test500.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","69.2"
"test501.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","65.7"
"test502.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:35 UTC","16.51.167.219@53","SERVFAIL","64.0"
"test503.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test504.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test505.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","69.9"
"test506.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test507.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","63.3"
"test508.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","64.3"
"test509.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","63.9"
"test510.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","67.8"
"test511.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test512.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","67.8"
"test513.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test514.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","64.6"
"test515.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test516.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:36 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test517.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test518.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","66.6"
"test519.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","64.5"
"test520.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","69.5"
"test521.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","71.7"
"test522.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","65.9"
"test523.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test524.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","64.8"
"test525.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","67.7"
"test526.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test527.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test528.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","69.2"
"test529.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:37 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test530.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test531.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test532.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","68.1"
"test533.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","70.4"
"test534.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","71.9"
"test535.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test536.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","72.1"
"test537.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","66.9"
"test538.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test539.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test540.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test541.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","69.3"
"test542.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:38 UTC","16.51.167.219@53","SERVFAIL","69.9"
"test543.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","65.9"
"test544.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","71.0"
"test545.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test546.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","67.1"
"test547.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test548.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","73.1"
"test549.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test550.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test551.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test552.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test553.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","65.7"
"test554.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test555.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:39 UTC","16.51.167.219@53","SERVFAIL","70.9"
"test556.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","67.7"
"test557.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","71.1"
"test558.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test559.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test560.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test561.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test562.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test563.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","71.8"
"test564.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test565.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test566.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test567.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:40 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test568.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","71.6"
"test569.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test570.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test571.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","64.4"
"test572.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","64.0"
"test573.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test574.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","69.4"
"test575.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test576.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test577.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test578.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test579.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","68.8"
"test580.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:41 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test581.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test582.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test583.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test584.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test585.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","68.2"
"test586.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test587.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","67.8"
"test588.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","71.2"
"test589.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test590.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","67.2"
"test591.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","72.7"
"test592.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test593.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:42 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test594.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test595.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","75.5"
"test596.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test597.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","70.6"
"test598.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","71.6"
"test599.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","64.4"
"test600.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test601.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","65.0"
"test602.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","66.9"
"test603.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","71.0"
"test604.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test605.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","64.1"
"test606.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:43 UTC","16.51.167.219@53","SERVFAIL","68.2"
"test607.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test608.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test609.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","69.5"
"test610.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test611.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","64.8"
"test612.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","64.3"
"test613.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test614.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test615.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","71.8"
"test616.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","65.8"
"test617.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test618.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test619.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:44 UTC","16.51.167.219@53","SERVFAIL","66.6"
"test620.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","70.7"
"test621.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test622.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","71.5"
"test623.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test624.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","69.3"
"test625.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test626.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","64.1"
"test627.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test628.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","63.1"
"test629.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","69.4"
"test630.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test631.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","64.6"
"test632.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:45 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test633.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","69.3"
"test634.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","71.5"
"test635.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test636.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test637.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test638.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","64.3"
"test639.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","70.8"
"test640.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","64.3"
"test641.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test642.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test643.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","71.2"
"test644.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","71.0"
"test645.SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:06:46 UTC","16.51.167.219@53","SERVFAIL","73.0"
