"Domain","Timestamp","Resolver","Status","Query Time"
"test52.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","42.1"
"test53.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","44.5"
"test54.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","41.3"
"test55.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","42.1"
"test56.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","45.6"
"test57.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","41.8"
"test58.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","42.0"
"test59.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","41.8"
"test60.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","41.9"
"test61.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","43.8"
"test62.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","43.9"
"test63.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","44.0"
"test64.FALCON512-SYDNEY0608.test","2026-08-07 01:27:16 UTC","16.51.167.219@853","NOERROR","44.2"
"test65.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","43.8"
"test66.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","41.0"
"test67.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","40.9"
"test68.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","44.8"
"test69.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","40.1"
"test70.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","42.1"
"test71.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","44.7"
"test72.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","43.7"
"test73.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","44.2"
"test74.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","41.6"
"test75.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","43.8"
"test76.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","41.6"
"test77.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","41.5"
